Running serialdump without rlwrap support.
Consider installing rlwarp in order to be able to use command history
../../../tools/serial-io/serialdump -b115200 -T /dev/ttyUSB0
2021-05-26 15:17:46,9bf4,3218,961,2283,371680,128,74919194,74886545,49548324,49548323
2021-05-26 15:17:46,e484,3219,2042,144,358004,128,4751107,4718469,49558420,49558419
2021-05-26 15:17:47,9bf4,3220,962,2284,370804,128,74951962,74919313,49581092,49581091
2021-05-26 15:17:47,e484,3221,2042,145,358076,128,4783875,4751237,49594003,49594003
2021-05-26 15:17:48,9bf4,3222,963,2285,371392,128,74984730,74952081,49613235,49613234
2021-05-26 15:17:48,e484,3223,2042,146,358380,128,4816643,4784005,49623064,49623063
2021-05-26 15:17:49,9bf4,3224,964,2286,370488,128,75017499,74984849,49646003,49646002
2021-05-26 15:17:49,e484,3225,2042,147,358072,128,4849411,4816773,49655946,49655945
2021-05-26 15:17:50,9bf4,3226,965,2287,371912,128,75050267,75017617,49679651,49679651
2021-05-26 15:17:50,e484,3227,2042,148,357896,128,4882179,4849541,49689235,49689235
2021-05-26 15:17:51,9bf4,3228,966,2288,370632,128,75083035,75050385,49711538,49711538
2021-05-26 15:17:51,e484,3229,2042,149,358096,128,4914947,4882309,49722259,49722259
2021-05-26 15:17:52,9bf4,3230,967,2289,371580,128,75115803,75083153,49744931,49744931
2021-05-26 15:17:52,e484,3231,2042,150,358160,128,4947715,4915077,49754771,49754771
2021-05-26 15:17:53,9bf4,3232,968,2290,370516,128,75148571,75115921,49778467,49778466
2021-05-26 15:17:53,e484,3233,2042,151,358144,128,4980483,4947845,49787539,49787539
2021-05-26 15:17:54,9bf4,3234,969,2291,371680,128,75181339,75148689,49810467,49810466
2021-05-26 15:17:54,e484,3235,2042,152,357648,128,5013251,4980613,49820563,49820563
2021-05-26 15:17:55,9bf4,3236,970,2292,370348,128,75214107,75181457,49843491,49843490
2021-05-26 15:17:55,e484,3237,2042,153,357556,128,5046019,5013381,49853587,49853587
2021-05-26 15:17:56,9bf4,3238,971,2293,371260,128,75246875,75214225,49876514,49876514
2021-05-26 15:17:56,e484,3239,2042,154,356872,128,5078787,5046149,49885587,49885587
2021-05-26 15:17:57,9bf4,3240,972,2294,370580,128,75279643,75246993,49909282,49909282
2021-05-26 15:17:57,e484,3241,2042,155,357908,128,5111555,5078917,49917975,49917975
2021-05-26 15:17:58,9bf4,3242,973,2295,371844,128,75312411,75279761,49942050,49942050
2021-05-26 15:17:58,e484,3243,2042,156,357984,128,5144323,5111685,49951379,49951378
2021-05-26 15:17:59,9bf4,3244,974,2296,370720,128,75345179,75312529,49975586,49975586
2021-05-26 15:17:59,e484,3245,2042,157,357916,128,5177091,5144453,49984915,49984914
2021-05-26 15:18:00,9bf4,3246,975,2297,371324,128,75377947,75345297,50007842,50007841
2021-05-26 15:18:00,e484,3247,2042,158,357244,128,5209859,5177221,50016279,50016279
2021-05-26 15:18:01,9bf4,3248,976,2298,370404,128,75410715,75378065,50039842,50039841
2021-05-26 15:18:01,e484,3249,2042,159,357808,128,5242627,5209989,50050451,50050450
2021-05-26 15:18:02,9bf4,3250,977,2299,371132,128,75443483,75410834,50072098,50072097
2021-05-26 15:18:02,e484,3251,2042,160,357424,128,5275395,5242757,50083219,50083218
2021-05-26 15:18:03,9bf4,3252,978,2300,369740,128,75476251,75443602,50105889,50105889
2021-05-26 15:18:03,e484,3253,2042,161,357744,128,5308163,5275525,50114697,50114697
2021-05-26 15:18:04,9bf4,3254,979,2301,372104,128,75509019,75476370,50137889,50137889
2021-05-26 15:18:04,e484,3255,2042,162,357908,128,5340931,5308292,50147731,50147730
2021-05-26 15:18:05,9bf4,3256,980,2302,370748,128,75541787,75509138,50170401,50170401
2021-05-26 15:18:05,e484,3257,2042,163,357728,128,5373698,5341060,50181523,50181522
2021-05-26 15:18:06,9bf4,3258,981,2303,371412,128,75574555,75541906,50204193,50204192
2021-05-26 15:18:06,e484,3259,2042,164,357976,128,5406466,5373828,50212887,50212886
2021-05-26 15:18:07,9bf4,3260,982,2304,371060,128,75607323,75574674,50236705,50236704
2021-05-26 15:18:07,e484,3261,2042,165,358024,128,5439234,5406596,50246035,50246034
2021-05-26 15:18:08,9bf4,3262,983,2305,371892,128,75640091,75607442,50269217,50269216
2021-05-26 15:18:08,e484,3263,2042,166,355492,128,5472002,5439364,50279315,50279314
2021-05-26 15:18:09,9bf4,3264,984,2306,370620,128,75672859,75640210,50302753,50302752
2021-05-26 15:18:09,e484,3265,2042,167,356948,128,5504770,5472132,50311191,50311190
2021-05-26 15:18:10,9bf4,3266,985,2307,371148,128,75705627,75672978,50335520,50335520
2021-05-26 15:18:10,e484,3267,2042,168,357256,128,5537538,5504900,50345362,50345362
2021-05-26 15:18:11,9bf4,3268,986,2308,370548,128,75738395,75705746,50367776,50367776
2021-05-26 15:18:11,e484,3269,2042,169,357592,128,5570306,5537668,50377874,50377874
2021-05-26 15:18:12,9bf4,3270,987,2309,371656,128,75771163,75738514,50399663,50399663
2021-05-26 15:18:12,e484,3271,2042,170,357808,128,5603074,5570436,50410386,50410386
2021-05-26 15:18:13,9bf4,3272,988,2310,370640,128,75803931,75771282,50433568,50433567
2021-05-26 15:18:13,e484,3273,2042,171,357836,128,5635842,5603204,50443154,50443154
2021-05-26 15:18:14,9bf4,3274,989,2311,371240,128,75836699,75804050,50465312,50465311
2021-05-26 15:18:14,e484,3275,2042,172,357660,128,5668610,5635972,50475031,50475030
2021-05-26 15:18:15,9bf4,3276,990,2312,370552,128,75869467,75836818,50498080,50498079
2021-05-26 15:18:15,e484,3277,2042,173,357372,128,5701378,5668740,50507912,50507912
2021-05-26 15:18:16,9bf4,3278,991,2313,371760,128,75902235,75869586,50532127,50532127
2021-05-26 15:18:16,e484,3279,2042,174,357304,128,5734146,5701508,50541970,50541970
2021-05-26 15:18:17,9bf4,3280,992,2314,370584,128,75935003,75902354,50564639,50564639
2021-05-26 15:18:17,e484,3281,2042,175,357520,128,5766914,5734276,50574226,50574226
2021-05-26 15:18:18,9bf4,3282,993,2315,368744,128,75967771,75935122,50597407,50597407
2021-05-26 15:18:18,e484,3283,2042,176,354960,128,5799682,5767044,50606102,50606102
2021-05-26 15:18:19,9bf4,3284,994,2316,369752,128,76000539,75967890,50630431,50630431
2021-05-26 15:18:19,e484,3285,2042,177,357844,128,5832450,5799812,50639506,50639505
2021-05-26 15:18:20,9bf4,3286,995,2317,371180,128,76033307,76000658,50662175,50662174
2021-05-26 15:18:20,e484,3287,2042,178,357284,128,5865218,5832580,50672530,50672529
2021-05-26 15:18:21,9bf4,3288,996,2318,370384,128,76066075,76033426,50695455,50695454
2021-05-26 15:18:21,e484,3289,2042,179,357472,128,5897986,5865348,50705298,50705297
2021-05-26 15:18:22,9bf4,3290,997,2319,371020,128,76098843,76066194,50727967,50727966
2021-05-26 15:18:22,e484,3291,2042,180,357880,128,5930754,5898116,50737810,50737809
2021-05-26 15:18:23,9bf4,3292,998,2320,370376,128,76131611,76098962,50760109,50760109
2021-05-26 15:18:23,e484,3293,2042,181,357524,128,5963522,5930884,50770834,50770833
2021-05-26 15:18:24,9bf4,3294,999,2321,370472,128,76164379,76131730,50792990,50792990
2021-05-26 15:18:24,e484,3295,2042,182,357216,128,5996290,5963652,50803090,50803089
2021-05-26 15:18:25,9bf4,3296,1000,2322,370120,128,76197147,76164498,50826782,50826782
2021-05-26 15:18:25,e484,3297,2042,183,357428,128,6029058,5996420,50836882,50836881
2021-05-26 15:18:26,9bf4,3298,1001,2323,370892,128,76229915,76197266,50859806,50859805
2021-05-26 15:18:26,e484,3299,2042,184,356928,128,6061826,6029188,50869650,50869649
2021-05-26 15:18:27,9bf4,3300,1002,2324,369916,128,76262683,76230034,50892574,50892573
2021-05-26 15:18:27,e484,3301,2042,185,357244,128,6094594,6061956,50902418,50902417
2021-05-26 15:18:28,9bf4,3302,1003,2325,370760,128,76295451,76262802,50925342,50925341
2021-05-26 15:18:28,e484,3303,2042,186,356336,128,6127362,6094724,50934674,50934673
2021-05-26 15:18:29,9bf4,3304,1004,2326,369828,128,76328219,76295570,50957086,50957085
2021-05-26 15:18:29,e484,3305,2042,187,356852,128,6160130,6127492,50966550,50966549
2021-05-26 15:18:30,9bf4,3306,1005,2327,370668,128,76360987,76328338,50989597,50989597
2021-05-26 15:18:30,e484,3307,2042,188,356832,128,6192898,6160260,50999954,50999953
2021-05-26 15:18:31,9bf4,3308,1006,2328,369848,128,76393755,76361106,51023389,51023389
2021-05-26 15:18:31,e484,3309,2042,189,357168,128,6225666,6193028,51032977,51032977
2021-05-26 15:18:32,9bf4,3310,1007,2329,370976,128,76426523,76393874,51055020,51055020
2021-05-26 15:18:32,e484,3311,2042,190,357340,128,6258434,6225796,51065745,51065745
2021-05-26 15:18:33,9bf4,3312,1008,2330,370116,128,76459291,76426642,51088925,51088924
2021-05-26 15:18:33,e484,3313,2042,191,357088,128,6291202,6258564,51098513,51098513
2021-05-26 15:18:34,9bf4,3314,1009,2331,371192,128,76492059,76459410,51121437,51121436
2021-05-26 15:18:34,e484,3315,2042,192,356728,128,6323970,6291332,51131537,51131537
2021-05-26 15:18:35,9bf4,3316,1010,2332,369848,128,76524827,76492178,51153949,51153948
2021-05-26 15:18:35,e484,3317,2042,193,356736,128,6356738,6324100,51163537,51163537
2021-05-26 15:18:36,9bf4,3318,1011,2333,371216,128,76557595,76524946,51187484,51187484
2021-05-26 15:18:36,e484,3319,2042,194,356836,128,6389506,6356868,51197329,51197329
2021-05-26 15:18:37,9bf4,3320,1012,2334,370244,128,76590363,76557714,51218972,51218972
2021-05-26 15:18:37,e484,3321,2042,195,356776,128,6422274,6389636,51228694,51228693
2021-05-26 15:18:38,9bf4,3322,1013,2335,370712,128,76623131,76590482,51251627,51251627
2021-05-26 15:18:38,e484,3323,2042,196,356584,128,6455042,6422404,51262609,51262609
2021-05-26 15:18:39,9bf4,3324,1014,2336,369480,128,76655899,76623250,51285276,51285276
2021-05-26 15:18:39,e484,3325,2042,197,356564,128,6487810,6455172,51294609,51294609
2021-05-26 15:18:40,9bf4,3326,1015,2337,369504,128,76688667,76656018,51318044,51318043
2021-05-26 15:18:40,e484,3327,2042,198,356056,128,6520578,6487940,51327633,51327633
2021-05-26 15:18:41,9bf4,3328,1016,2338,369612,128,76721435,76688786,51350300,51350299
2021-05-26 15:18:41,e484,3329,2042,199,356856,128,6553346,6520708,51359879,51359878
2021-05-26 15:18:42,9bf4,3330,1017,2339,370960,128,76754203,76721554,51383580,51383579
2021-05-26 15:18:42,e484,3331,2042,200,357088,128,6586114,6553476,51393169,51393168
2021-05-26 15:18:43,9bf4,3332,1018,2340,369740,128,76786971,76754322,51416091,51416091
2021-05-26 15:18:43,e484,3333,2042,201,356752,128,6618882,6586244,51426449,51426448
2021-05-26 15:18:44,9bf4,3334,1019,2341,370732,128,76819739,76787090,51448347,51448347
2021-05-26 15:18:44,e484,3335,2042,202,356772,128,6651650,6619012,51458069,51458069
2021-05-26 15:18:45,9bf4,3336,1020,2342,369812,128,76852507,76819858,51481883,51481883
2021-05-26 15:18:45,e484,3337,2042,203,357088,128,6684418,6651780,51491729,51491728
2021-05-26 15:18:46,9bf4,3338,1021,2343,370688,128,76885275,76852626,51513883,51513882
2021-05-26 15:18:46,e484,3339,2042,204,355804,128,6717186,6684548,51523719,51523718
2021-05-26 15:18:47,9bf4,3340,1022,2344,369096,128,76918043,76885394,51547163,51547162
2021-05-26 15:18:47,e484,3341,2042,205,355936,128,6749954,6717316,51556487,51556486
2021-05-26 15:18:48,9bf4,3342,1023,2345,370120,128,76950811,76918162,51579419,51579418
2021-05-26 15:18:48,e484,3343,2042,206,355916,128,6782722,6750084,51589777,51589776
2021-05-26 15:18:49,9bf4,3344,1024,2346,370000,128,76983579,76950930,51612443,51612442
2021-05-26 15:18:49,e484,3345,2042,207,356956,128,6815490,6782852,51622545,51622544
2021-05-26 15:18:50,9bf4,3346,1025,2347,372028,128,77016347,76983698,51645978,51645978
2021-05-26 15:18:50,e484,3347,2042,208,356516,128,6848258,6815620,51654791,51654790
2021-05-26 15:18:51,9bf4,3348,1026,2348,371208,128,77049115,77016466,51678234,51678234
2021-05-26 15:18:51,e484,3349,2042,209,355544,128,6881026,6848388,51688337,51688336
2021-05-26 15:18:52,9bf4,3350,1027,2349,372204,128,77081883,77049234,51711258,51711258
2021-05-26 15:18:52,e484,3351,2042,210,356824,128,6913794,6881156,51721617,51721616
2021-05-26 15:18:53,9bf4,3352,1028,2350,372236,128,77114652,77082002,51743145,51743144
2021-05-26 15:18:53,e484,3353,2042,211,356736,128,6946562,6913924,51753872,51753872
2021-05-26 15:18:54,9bf4,3354,1029,2351,372184,128,77147420,77114770,51777306,51777305
2021-05-26 15:18:54,e484,3355,2042,212,356024,128,6979330,6946692,51786128,51786128
2021-05-26 15:18:55,9bf4,3356,1030,2352,371464,128,77180188,77147538,51809562,51809561
2021-05-26 15:18:55,e484,3357,2042,213,356064,128,7012098,6979459,51819152,51819152
2021-05-26 15:18:56,9bf4,3358,1031,2353,372424,128,77212956,77180306,51842074,51842073
2021-05-26 15:18:56,e484,3359,2042,214,357032,128,7044866,7012227,51852432,51852432
2021-05-26 15:18:57,9bf4,3360,1032,2354,372072,128,77245724,77213074,51875097,51875097
2021-05-26 15:18:57,e484,3361,2042,215,357032,128,7077634,7044995,51884688,51884688
2021-05-26 15:18:58,9bf4,3362,1033,2355,371680,128,77278492,77245842,51907609,51907609
2021-05-26 15:18:58,e484,3363,2042,216,354724,128,7110401,7077763,51917968,51917968
2021-05-26 15:18:59,9bf4,3364,1034,2356,370964,128,77311260,77278610,51940377,51940377
2021-05-26 15:18:59,e484,3365,2042,217,356924,128,7143169,7110531,51950480,51950480
2021-05-26 15:19:00,9bf4,3366,1035,2357,372724,128,77344028,77311378,51972520,51972519
2021-05-26 15:19:00,e484,3367,2042,218,356732,128,7175937,7143299,51983504,51983504
2021-05-26 15:19:01,9bf4,3368,1036,2358,371200,128,77376796,77344146,52005657,52005656
2021-05-26 15:19:01,e484,3369,2042,219,355612,128,7208705,7176067,52016528,52016528
2021-05-26 15:19:02,9bf4,3370,1037,2359,371848,128,77409564,77376914,52039449,52039448
2021-05-26 15:19:02,e484,3371,2042,220,356436,128,7241473,7208835,52048528,52048528
2021-05-26 15:19:03,9bf4,3372,1038,2360,371512,128,77442332,77409682,52070824,52070823
2021-05-26 15:19:03,e484,3373,2042,221,356028,128,7274241,7241603,52080774,52080774
2021-05-26 15:19:04,9bf4,3374,1039,2361,371416,128,77475100,77442450,52104472,52104472
2021-05-26 15:19:04,e484,3375,2042,222,355920,128,7307009,7274371,52113808,52113807
2021-05-26 15:19:05,9bf4,3376,1040,2362,371872,128,77507868,77475218,52136728,52136728
2021-05-26 15:19:05,e484,3377,2042,223,355592,128,7339777,7307139,52146832,52146831
2021-05-26 15:19:06,9bf4,3378,1041,2363,370532,128,77540636,77507987,52169240,52169240
2021-05-26 15:19:06,e484,3379,2042,224,355728,128,7372545,7339907,52179856,52179855
2021-05-26 15:19:07,9bf4,3380,1042,2364,370476,128,77573404,77540755,52202264,52202263
2021-05-26 15:19:07,e484,3381,2042,225,356424,128,7405313,7372675,52211732,52211732
2021-05-26 15:19:08,9bf4,3382,1043,2365,370500,128,77606172,77573523,52234776,52234775
2021-05-26 15:19:08,e484,3383,2042,226,354388,128,7438081,7405443,52244880,52244879
2021-05-26 15:19:09,9bf4,3384,1044,2366,371208,128,77638940,77606291,52268312,52268311
2021-05-26 15:19:09,e484,3385,2042,227,356756,128,7470849,7438211,52278416,52278415
2021-05-26 15:19:10,9bf4,3386,1045,2367,372008,128,77671708,77639059,52301591,52301591
2021-05-26 15:19:10,e484,3387,2042,228,357168,128,7503617,7470979,52310036,52310036
2021-05-26 15:19:11,9bf4,3388,1046,2368,371600,128,77704476,77671827,52334103,52334103
2021-05-26 15:19:11,e484,3389,2042,229,356684,128,7536385,7503747,52343184,52343183
2021-05-26 15:19:12,9bf4,3390,1047,2369,373236,128,77737244,77704595,52366359,52366359
2021-05-26 15:19:12,e484,3391,2042,230,357104,128,7569153,7536515,52376720,52376719
2021-05-26 15:19:13,9bf4,3392,1048,2370,371212,128,77770012,77737363,52398871,52398871
2021-05-26 15:19:13,e484,3393,2042,231,356928,128,7601921,7569283,52409744,52409743
2021-05-26 15:19:14,9bf4,3394,1049,2371,372676,128,77802780,77770131,52432663,52432662
2021-05-26 15:19:14,e484,3395,2042,232,357220,128,7634689,7602051,52441488,52441487
2021-05-26 15:19:15,9bf4,3396,1050,2372,372012,128,77835548,77802899,52464663,52464662
2021-05-26 15:19:15,e484,3397,2042,233,356828,128,7667457,7634819,52474256,52474255
2021-05-26 15:19:16,9bf4,3398,1051,2373,372904,128,77868316,77835667,52497431,52497430
2021-05-26 15:19:16,e484,3399,2042,234,357524,128,7700225,7667587,52507024,52507023
2021-05-26 15:19:17,9bf4,3400,1052,2374,372312,128,77901084,77868435,52530710,52530710
2021-05-26 15:19:17,e484,3401,2042,235,357516,128,7732993,7700355,52540815,52540815
2021-05-26 15:19:18,9bf4,3402,1053,2375,373988,128,77933852,77901203,52563478,52563478
2021-05-26 15:19:18,e484,3403,2042,236,357500,128,7765761,7733123,52572293,52572293
2021-05-26 15:19:19,9bf4,3404,1054,2376,372536,128,77966620,77933971,52595990,52595990
2021-05-26 15:19:19,e484,3405,2042,237,357620,128,7798529,7765891,52606095,52606095
2021-05-26 15:19:20,9bf4,3406,1055,2377,373492,128,77999388,77966739,52627877,52627877
2021-05-26 15:19:20,e484,3407,2042,238,356300,128,7831297,7798659,52638863,52638863
2021-05-26 15:19:21,9bf4,3408,1056,2378,372132,128,78032156,77999507,52662038,52662037
2021-05-26 15:19:21,e484,3409,2042,239,356884,128,7864065,7831427,52670484,52670483
2021-05-26 15:19:22,9bf4,3410,1057,2379,371596,128,78064924,78032275,52693526,52693525
2021-05-26 15:19:22,e484,3411,2042,240,356424,128,7896833,7864195,52704399,52704399
2021-05-26 15:19:23,9bf4,3412,1058,2380,371760,128,78097692,78065043,52727574,52727573
2021-05-26 15:19:23,e484,3413,2042,241,357000,128,7929601,7896963,52736655,52736655
2021-05-26 15:19:24,9bf4,3414,1059,2381,372144,128,78130460,78097811,52759573,52759573
2021-05-26 15:19:24,e484,3415,2042,242,357004,128,7962369,7929731,52769679,52769679
2021-05-26 15:19:25,9bf4,3416,1060,2382,370848,128,78163228,78130579,52792085,52792085
2021-05-26 15:19:25,e484,3417,2042,243,356036,128,7995137,7962499,52802447,52802447
2021-05-26 15:19:26,9bf4,3418,1061,2383,371716,128,78195996,78163347,52824853,52824853
2021-05-26 15:19:26,e484,3419,2042,244,356040,128,8027905,7995267,52835471,52835471
2021-05-26 15:19:27,9bf4,3420,1062,2384,371712,128,78228764,78196115,52857877,52857877
2021-05-26 15:19:27,e484,3421,2042,245,357276,128,8060673,8028035,52867471,52867471
2021-05-26 15:19:28,9bf4,3422,1063,2385,372616,128,78261532,78228883,52890020,52890019
2021-05-26 15:19:28,e484,3423,2042,246,357588,128,8093441,8060803,52899859,52899859
2021-05-26 15:19:29,9bf4,3424,1064,2386,371736,128,78294300,78261651,52922901,52922900
2021-05-26 15:19:29,e484,3425,2042,247,356988,128,8126209,8093571,52933007,52933007
2021-05-26 15:19:30,9bf4,3426,1065,2387,371588,128,78327068,78294419,52956181,52956180
2021-05-26 15:19:30,e484,3427,2042,248,356304,128,8158977,8126339,52966799,52966798
2021-05-26 15:19:31,9bf4,3428,1066,2388,371628,128,78359836,78327187,52989460,52989460
2021-05-26 15:19:31,e484,3429,2042,249,356644,128,8191745,8159107,52999055,52999054
2021-05-26 15:19:32,9bf4,3430,1067,2389,372096,128,78392604,78359955,53021460,53021460
2021-05-26 15:19:32,e484,3431,2042,250,357052,128,8224513,8191875,53031567,53031566
2021-05-26 15:19:33,9bf4,3432,1068,2390,371004,128,78425372,78392723,53054484,53054484
2021-05-26 15:19:33,e484,3433,2042,251,356708,128,8257281,8224643,53064079,53064078
2021-05-26 15:19:34,9bf4,3434,1069,2391,371964,128,78458140,78425491,53087252,53087252
2021-05-26 15:19:34,e484,3435,2042,252,355936,128,8290049,8257411,53097615,53097614
2021-05-26 15:19:35,9bf4,3436,1070,2392,370904,128,78490908,78458259,53119395,53119394
2021-05-26 15:19:35,e484,3437,2042,253,356908,128,8322817,8290179,53130639,53130638
2021-05-26 15:19:36,9bf4,3438,1071,2393,372336,128,78523676,78491027,53152276,53152275
2021-05-26 15:19:36,e484,3439,2042,254,357200,128,8355585,8322947,53162895,53162894
2021-05-26 15:19:37,9bf4,3440,1072,2394,371140,128,78556444,78523795,53186068,53186067
2021-05-26 15:19:37,e484,3441,2042,255,356940,128,8388353,8355715,53195919,53195918
2021-05-26 15:19:38,9bf4,3442,1073,2395,371160,128,78589212,78556563,53217811,53217811
2021-05-26 15:19:38,e484,3443,2042,256,356964,128,8421121,8388483,53228687,53228686
2021-05-26 15:19:39,9bf4,3444,1074,2396,371696,128,78621980,78589331,53250579,53250579
2021-05-26 15:19:39,e484,3445,2042,257,357252,128,8453889,8421251,53261199,53261198
2021-05-26 15:19:40,9bf4,3446,1075,2397,373456,128,78654748,78622099,53283603,53283603
2021-05-26 15:19:40,e484,3447,2042,258,357528,128,8486657,8454019,53293189,53293188
2021-05-26 15:19:41,9bf4,3448,1076,2398,371856,128,78687516,78654867,53316627,53316627
2021-05-26 15:19:41,e484,3449,2042,259,357060,128,8519425,8486787,53326223,53326222
2021-05-26 15:19:42,9bf4,3450,1077,2399,372248,128,78720284,78687635,53348883,53348882
2021-05-26 15:19:42,e484,3451,2042,260,355340,128,8552193,8519555,53358991,53358990
2021-05-26 15:19:43,9bf4,3452,1078,2400,372060,128,78753052,78720403,53381538,53381537
2021-05-26 15:19:43,e484,3453,2042,261,355760,128,8584961,8552323,53392527,53392526
2021-05-26 15:19:44,9bf4,3454,1079,2401,372996,128,78785820,78753171,53414755,53414754
2021-05-26 15:19:44,e484,3455,2042,262,355780,128,8617729,8585091,53425038,53425038
2021-05-26 15:19:45,9bf4,3456,1080,2402,371900,128,78818588,78785939,53447074,53447073
2021-05-26 15:19:45,e484,3457,2042,263,357420,128,8650497,8617859,53456915,53456914
2021-05-26 15:19:46,9bf4,3458,1081,2403,372772,128,78851356,78818707,53481234,53481234
2021-05-26 15:19:46,e484,3459,2042,264,357428,128,8683265,8650627,53490830,53490830
2021-05-26 15:19:47,9bf4,3460,1082,2404,372208,128,78884124,78851475,53514002,53514002
2021-05-26 15:19:47,e484,3461,2042,265,357300,128,8716033,8683395,53522451,53522450
2021-05-26 15:19:48,9bf4,3462,1083,2405,373464,128,78916892,78884243,53545377,53545377
2021-05-26 15:19:48,e484,3463,2042,266,357352,128,8748801,8716163,53555219,53555218
2021-05-26 15:19:49,9bf4,3464,1084,2406,371868,128,78949660,78917011,53578514,53578513
2021-05-26 15:19:49,e484,3465,2042,267,357276,128,8781569,8748931,53588366,53588366
2021-05-26 15:19:50,9bf4,3466,1085,2407,372872,128,78982428,78949779,53611538,53611537
2021-05-26 15:19:50,e484,3467,2042,268,356936,128,8814337,8781699,53621902,53621902
2021-05-26 15:19:51,9bf4,3468,1086,2408,371788,128,79015196,78982547,53644050,53644049
2021-05-26 15:19:51,e484,3469,2042,269,357524,128,8847105,8814466,53654926,53654926
2021-05-26 15:19:52,9bf4,3470,1087,2409,371928,128,79047964,79015315,53677841,53677841
2021-05-26 15:19:52,e484,3471,2042,270,356828,128,8879873,8847234,53686404,53686404
2021-05-26 15:19:53,9bf4,3472,1088,2410,371924,128,79080732,79048083,53710097,53710097
2021-05-26 15:19:53,e484,3473,2042,271,357320,128,8912641,8880003,53719438,53719438
2021-05-26 15:19:54,9bf4,3474,1089,2411,372984,128,79113500,79080851,53741984,53741984
2021-05-26 15:19:54,e484,3475,2042,272,357432,128,8945408,8912770,53752462,53752462
2021-05-26 15:19:55,9bf4,3476,1090,2412,371680,128,79146268,79113619,53776145,53776144
2021-05-26 15:19:55,e484,3477,2042,273,357400,128,8978176,8945538,53784708,53784708
2021-05-26 15:19:56,9bf4,3478,1091,2413,372212,128,79179036,79146387,53808657,53808656
2021-05-26 15:19:56,e484,3479,2042,274,358276,128,9010944,8978306,53818254,53818254
2021-05-26 15:19:57,9bf4,3480,1092,2414,371732,128,79211805,79179155,53840288,53840287
2021-05-26 15:19:57,e484,3481,2042,275,357332,128,9043712,9011074,53850766,53850765
2021-05-26 15:19:58,9bf4,3482,1093,2415,373176,128,79244573,79211923,53873056,53873055
2021-05-26 15:19:58,e484,3483,2042,276,357348,128,9076480,9043842,53884302,53884301
2021-05-26 15:19:59,9bf4,3484,1094,2416,372148,128,79277341,79244691,53906192,53906192
2021-05-26 15:19:59,e484,3485,2042,277,359076,128,9109248,9076610,53916302,53916301
2021-05-26 15:20:00,9bf4,3486,1095,2417,372496,128,79310109,79277459,53939984,53939984
2021-05-26 15:20:00,e484,3487,2042,278,357576,128,9142016,9109378,53948434,53948434
2021-05-26 15:20:01,9bf4,3488,1096,2418,371824,128,79342877,79310227,53972752,53972752
2021-05-26 15:20:01,e484,3489,2042,279,357328,128,9174784,9142146,53981838,53981837
2021-05-26 15:20:02,9bf4,3490,1097,2419,373224,128,79375645,79342995,54004127,54004127
2021-05-26 15:20:02,e484,3491,2042,280,357976,128,9207552,9174914,54014084,54014083
2021-05-26 15:20:03,9bf4,3492,1098,2420,371028,128,79408413,79375763,54038288,54038287
2021-05-26 15:20:03,e484,3493,2042,281,356612,128,9240320,9207682,54047630,54047629
2021-05-26 15:20:04,9bf4,3494,1099,2421,371700,128,79441181,79408531,54069663,54069662
2021-05-26 15:20:04,e484,3495,2042,282,356084,128,9273088,9240450,54079620,54079619
2021-05-26 15:20:05,9bf4,3496,1100,2422,371388,128,79473949,79441299,54103824,54103823
2021-05-26 15:20:05,e484,3497,2042,283,357096,128,9305856,9273218,54113678,54113677
2021-05-26 15:20:06,9bf4,3498,1101,2423,373356,128,79506717,79474067,54136335,54136335
2021-05-26 15:20:06,e484,3499,2042,284,357372,128,9338624,9305986,54145042,54145041
2021-05-26 15:20:07,9bf4,3500,1102,2424,372404,128,79539485,79506835,54168335,54168335
2021-05-26 15:20:07,e484,3501,2042,285,357132,128,9371392,9338754,54178702,54178701
2021-05-26 15:20:08,9bf4,3502,1103,2425,373240,128,79572253,79539603,54201871,54201871
2021-05-26 15:20:08,e484,3503,2042,286,357328,128,9404160,9371522,54211470,54211469
2021-05-26 15:20:09,9bf4,3504,1104,2426,371844,128,79605021,79572372,54234895,54234894
2021-05-26 15:20:09,e484,3505,2042,287,357140,128,9436928,9404290,54243982,54243981
2021-05-26 15:20:10,9bf4,3506,1105,2427,372904,128,79637789,79605140,54266270,54266269
2021-05-26 15:20:10,e484,3507,2042,288,357448,128,9469696,9437058,54277518,54277517
2021-05-26 15:20:11,9bf4,3508,1106,2428,372188,128,79670557,79637908,54299663,54299662
2021-05-26 15:20:11,e484,3509,2042,289,357424,128,9502464,9469826,54310029,54310029
2021-05-26 15:20:12,9bf4,3510,1107,2429,373084,128,79703325,79670676,54331806,54331805
2021-05-26 15:20:12,e484,3511,2042,290,357348,128,9535232,9502594,54342541,54342541
2021-05-26 15:20:13,9bf4,3512,1108,2430,371888,128,79736093,79703444,54365710,54365710
2021-05-26 15:20:13,e484,3513,2042,291,357268,128,9568000,9535362,54374531,54374531
2021-05-26 15:20:14,9bf4,3514,1109,2431,372752,128,79768861,79736212,54398734,54398734
2021-05-26 15:20:14,e484,3515,2042,292,356980,128,9600768,9568130,54407299,54407299
2021-05-26 15:20:15,9bf4,3516,1110,2432,372076,128,79801629,79768980,54430734,54430734
2021-05-26 15:20:15,e484,3517,2042,293,356976,128,9633536,9600898,54441101,54441101
