Running serialdump without rlwrap support.
Consider installing rlwarp in order to be able to use command history
../../../tools/serial-io/serialdump -b115200 -T /dev/ttyUSB0
2021-05-26 15:04:01,9bf4,1370,136,1458,371672,128,47885326,47852677,22513966,22513966
2021-05-26 15:04:01,e484,1371,2042,1502,356576,128,49250068,49217430,22525454,22525453
2021-05-26 15:04:02,9bf4,1372,137,1459,373128,128,47918094,47885445,22547103,22547103
2021-05-26 15:04:02,e484,1373,2042,1503,356240,128,49282836,49250198,22558601,22558601
2021-05-26 15:04:03,9bf4,1374,138,1460,372588,128,47950862,47918213,22581407,22581406
2021-05-26 15:04:03,e484,1375,2042,1504,357636,128,49315604,49282966,22591625,22591625
2021-05-26 15:04:04,9bf4,1376,139,1461,372268,128,47983630,47950981,22614431,22614430
2021-05-26 15:04:04,e484,1377,2042,1505,356856,128,49348372,49315734,22624393,22624393
2021-05-26 15:04:05,9bf4,1378,140,1462,371964,128,48016398,47983749,22646424,22646424
2021-05-26 15:04:05,e484,1379,2042,1506,356780,128,49381140,49348502,22657161,22657161
2021-05-26 15:04:06,9bf4,1380,141,1463,380296,128,48049166,48016517,22677805,22677805
2021-05-26 15:04:06,e484,1381,2042,1507,355576,128,49413908,49381270,22690697,22690697
2021-05-26 15:04:07,9bf4,1382,142,1464,377652,128,48081934,48049285,22711198,22711198
2021-05-26 15:04:07,e484,1383,2042,1508,355992,128,49446676,49414038,22722175,22722175
2021-05-26 15:04:08,9bf4,1384,143,1465,372884,128,48114702,48082053,22743710,22743710
2021-05-26 15:04:08,e484,1385,2042,1509,357968,128,49479444,49446806,22756233,22756233
2021-05-26 15:04:09,9bf4,1386,144,1466,371624,128,48147470,48114821,22777502,22777501
2021-05-26 15:04:09,e484,1387,2042,1510,357256,128,49512212,49479574,22789001,22789001
2021-05-26 15:04:10,9bf4,1388,145,1467,372308,128,48180238,48147589,22810270,22810269
2021-05-26 15:04:10,e484,1389,2042,1511,357192,128,49544980,49512342,22821001,22821001
2021-05-26 15:04:11,9bf4,1390,146,1468,371404,128,48213006,48180357,22841758,22841757
2021-05-26 15:04:11,e484,1391,2042,1512,357004,128,49577748,49545110,22854537,22854537
2021-05-26 15:04:12,9bf4,1392,147,1469,372496,128,48245774,48213125,22875294,22875293
2021-05-26 15:04:12,e484,1393,2042,1513,358096,128,49610516,49577878,22885901,22885901
2021-05-26 15:04:13,9bf4,1394,148,1470,371224,128,48278542,48245893,22907805,22907805
2021-05-26 15:04:13,e484,1395,2042,1514,357008,128,49643284,49610646,22918669,22918669
2021-05-26 15:04:14,9bf4,1396,149,1471,372460,128,48311310,48278661,22940317,22940317
2021-05-26 15:04:14,e484,1397,2042,1515,357764,128,49676052,49643414,22952841,22952841
2021-05-26 15:04:15,9bf4,1398,150,1472,372088,128,48344078,48311429,22973597,22973597
2021-05-26 15:04:15,e484,1399,2042,1516,357852,128,49708820,49676182,22985353,22985353
2021-05-26 15:04:16,9bf4,1400,151,1473,372768,128,48376846,48344197,23006109,23006108
2021-05-26 15:04:16,e484,1401,2042,1517,358144,128,49741588,49708950,23017609,23017608
2021-05-26 15:04:17,9bf4,1402,152,1474,371828,128,48409614,48376965,23038365,23038364
2021-05-26 15:04:17,e484,1403,2042,1518,357476,128,49774356,49741718,23050889,23050888
2021-05-26 15:04:18,9bf4,1404,153,1475,371956,128,48442382,48409733,23072413,23072412
2021-05-26 15:04:18,e484,1405,2042,1519,357256,128,49807124,49774486,23082889,23082888
2021-05-26 15:04:19,9bf4,1406,154,1476,370868,128,48475150,48442501,23104492,23104492
2021-05-26 15:04:19,e484,1407,2042,1520,357272,128,49839892,49807254,23115277,23115277
2021-05-26 15:04:20,9bf4,1408,155,1477,372136,128,48507918,48475269,23137180,23137180
2021-05-26 15:04:20,e484,1409,2042,1521,357672,128,49872660,49840022,23148045,23148045
2021-05-26 15:04:21,9bf4,1410,156,1478,372396,128,48540686,48508037,23169436,23169436
2021-05-26 15:04:21,e484,1411,2042,1522,357616,128,49905428,49872790,23181961,23181960
2021-05-26 15:04:22,9bf4,1412,157,1479,372292,128,48573454,48540805,23202972,23202972
2021-05-26 15:04:22,e484,1413,2042,1523,357656,128,49938196,49905558,23214473,23214472
2021-05-26 15:04:23,9bf4,1414,158,1480,371200,128,48606222,48573573,23235996,23235995
2021-05-26 15:04:23,e484,1415,2042,1524,357460,128,49970964,49938326,23246729,23246728
2021-05-26 15:04:24,9bf4,1416,159,1481,372296,128,48638990,48606341,23268508,23268507
2021-05-26 15:04:24,e484,1417,2042,1525,357568,128,50003732,49971094,23279753,23279752
2021-05-26 15:04:25,9bf4,1418,160,1482,371700,128,48671759,48639109,23300508,23300507
2021-05-26 15:04:25,e484,1419,2042,1526,357372,128,50036500,50003862,23311885,23311885
2021-05-26 15:04:26,9bf4,1420,161,1483,370924,128,48704527,48671877,23334555,23334555
2021-05-26 15:04:26,e484,1421,2042,1527,357256,128,50069268,50036630,23345545,23345544
2021-05-26 15:04:27,9bf4,1422,162,1484,369816,128,48737295,48704645,23365930,23365930
2021-05-26 15:04:27,e484,1423,2042,1528,357068,128,50102036,50069398,23377801,23377800
2021-05-26 15:04:28,9bf4,1424,163,1485,371312,128,48770063,48737413,23399579,23399579
2021-05-26 15:04:28,e484,1425,2042,1529,357496,128,50134804,50102166,23410825,23410824
2021-05-26 15:04:29,9bf4,1426,164,1486,371260,128,48802831,48770181,23432603,23432602
2021-05-26 15:04:29,e484,1427,2042,1530,357152,128,50167572,50134934,23443071,23443070
2021-05-26 15:04:30,9bf4,1428,165,1487,372292,128,48835599,48802949,23464234,23464233
2021-05-26 15:04:30,e484,1429,2042,1531,357684,128,50200340,50167702,23476617,23476616
2021-05-26 15:04:31,9bf4,1430,166,1488,371616,128,48868367,48835717,23497883,23497882
2021-05-26 15:04:31,e484,1431,2042,1532,357476,128,50233108,50200470,23509897,23509896
2021-05-26 15:04:32,9bf4,1432,167,1489,372212,128,48901135,48868485,23530907,23530906
2021-05-26 15:04:32,e484,1433,2042,1533,357604,128,50265876,50233238,23541897,23541896
2021-05-26 15:04:33,9bf4,1434,168,1490,370452,128,48933903,48901253,23562537,23562537
2021-05-26 15:04:33,e484,1435,2042,1534,357136,128,50298644,50266006,23574408,23574408
2021-05-26 15:04:34,9bf4,1436,169,1491,371676,128,48966671,48934021,23596180,23596180
2021-05-26 15:04:34,e484,1437,2042,1535,357732,128,50331412,50298774,23607944,23607944
2021-05-26 15:04:35,9bf4,1438,170,1492,370712,128,48999439,48966789,23628698,23628698
2021-05-26 15:04:35,e484,1439,2042,1536,356960,128,50364180,50331542,23639678,23639678
2021-05-26 15:04:36,9bf4,1440,171,1493,371936,128,49032207,48999557,23660841,23660840
2021-05-26 15:04:36,e484,1441,2042,1537,357608,128,50396948,50364310,23672333,23672332
2021-05-26 15:04:37,9bf4,1442,172,1494,371860,128,49064975,49032325,23697562,23697561
2021-05-26 15:04:38,e484,1443,2042,1538,357376,128,50429716,50397078,23705480,23705480
2021-05-26 15:04:38,9bf4,1444,173,1495,372092,128,49097743,49065093,23727770,23727769
2021-05-26 15:04:38,e484,1445,2042,1539,357128,128,50462484,50429846,23739016,23739016
2021-05-26 15:04:39,9bf4,1446,174,1496,370740,128,49130511,49097862,23759258,23759257
2021-05-26 15:04:39,e484,1447,2042,1540,357332,128,50495252,50462614,23770637,23770636
2021-05-26 15:04:40,9bf4,1448,175,1497,372676,128,49163279,49130630,23792281,23792281
2021-05-26 15:04:40,e484,1449,2042,1541,357420,128,50528020,50495382,23804808,23804808
2021-05-26 15:04:41,9bf4,1450,176,1498,370864,128,49196047,49163398,23825049,23825049
2021-05-26 15:04:41,e484,1451,2042,1542,356988,128,50560788,50528149,23837145,23837144
2021-05-26 15:04:42,9bf4,1452,177,1499,371996,128,49228815,49196166,23858073,23858073
2021-05-26 15:04:42,e484,1453,2042,1543,356948,128,50593556,50560917,23869054,23869054
2021-05-26 15:04:43,9bf4,1454,178,1500,371492,128,49261583,49228934,23891353,23891352
2021-05-26 15:04:43,e484,1455,2042,1544,357456,128,50626324,50593685,23901822,23901822
2021-05-26 15:04:44,9bf4,1456,179,1501,372136,128,49294351,49261702,23924121,23924120
2021-05-26 15:04:44,e484,1457,2042,1545,357012,128,50659092,50626453,23934476,23934476
2021-05-26 15:04:45,9bf4,1458,180,1502,370904,128,49327119,49294470,23956121,23956120
2021-05-26 15:04:45,e484,1459,2042,1546,357104,128,50691859,50659221,23967880,23967880
2021-05-26 15:04:46,9bf4,1460,181,1503,372252,128,49359887,49327238,23988888,23988888
2021-05-26 15:04:46,e484,1461,2042,1547,357232,128,50724627,50691989,24001416,24001416
2021-05-26 15:04:47,9bf4,1462,182,1504,371292,128,49392655,49360006,24023448,24023448
2021-05-26 15:04:47,e484,1463,2042,1548,357416,128,50757395,50724757,24034184,24034184
2021-05-26 15:04:48,9bf4,1464,183,1505,372572,128,49425423,49392774,24054936,24054936
2021-05-26 15:04:48,e484,1465,2042,1549,357204,128,50790163,50757525,24065928,24065927
2021-05-26 15:04:49,9bf4,1466,184,1506,371288,128,49458191,49425542,24087448,24087447
2021-05-26 15:04:49,e484,1467,2042,1550,357724,128,50822932,50790293,24098430,24098429
2021-05-26 15:04:50,9bf4,1468,185,1507,372588,128,49490959,49458310,24120472,24120471
2021-05-26 15:04:50,e484,1469,2042,1551,357284,128,50855699,50823061,24131720,24131719
2021-05-26 15:04:51,9bf4,1470,186,1508,371332,128,49523727,49491078,24153240,24153239
2021-05-26 15:04:51,e484,1471,2042,1552,357008,128,50888467,50855829,24164488,24164487
2021-05-26 15:04:52,9bf4,1472,187,1509,372168,128,49556495,49523846,24185240,24185239
2021-05-26 15:04:52,e484,1473,2042,1553,356744,128,50921235,50888597,24197512,24197511
2021-05-26 15:04:53,9bf4,1474,188,1510,371712,128,49589263,49556614,24219031,24219031
2021-05-26 15:04:53,e484,1475,2042,1554,357172,128,50954003,50921365,24229388,24229388
2021-05-26 15:04:54,9bf4,1476,189,1511,372516,128,49622031,49589382,24250662,24250662
2021-05-26 15:04:54,e484,1477,2042,1555,356900,128,50986771,50954133,24262270,24262269
2021-05-26 15:04:55,9bf4,1478,190,1512,371564,128,49654799,49622150,24284567,24284567
2021-05-26 15:04:55,e484,1479,2042,1556,357296,128,51019539,50986901,24294924,24294924
2021-05-26 15:04:56,9bf4,1480,191,1513,372772,128,49687567,49654918,24316823,24316822
2021-05-26 15:04:56,e484,1481,2042,1557,357112,128,51052307,51019669,24328328,24328327
2021-05-26 15:04:57,9bf4,1482,192,1514,371452,128,49720335,49687686,24349079,24349078
2021-05-26 15:04:57,e484,1483,2042,1558,356740,128,51085075,51052437,24360574,24360573
2021-05-26 15:04:58,9bf4,1484,193,1515,374288,128,49753103,49720454,24382871,24382870
2021-05-26 15:04:58,e484,1485,2042,1559,356536,128,51117843,51085205,24394120,24394119
2021-05-26 15:04:59,9bf4,1486,194,1516,372508,128,49785871,49753222,24414871,24414870
2021-05-26 15:04:59,e484,1487,2042,1560,357388,128,51150611,51117973,24426888,24426887
2021-05-26 15:05:00,9bf4,1488,195,1517,372244,128,49818639,49785990,24448150,24448150
2021-05-26 15:05:00,e484,1489,2042,1561,357344,128,51183379,51150741,24459400,24459399
2021-05-26 15:05:01,9bf4,1490,196,1518,371228,128,49851407,49818758,24480406,24480406
2021-05-26 15:05:01,e484,1491,2042,1562,357200,128,51216147,51183509,24491912,24491911
2021-05-26 15:05:02,9bf4,1492,197,1519,372524,128,49884175,49851526,24512918,24512918
2021-05-26 15:05:02,e484,1493,2042,1563,357264,128,51248915,51216277,24524936,24524935
2021-05-26 15:05:03,9bf4,1494,198,1520,371436,128,49916943,49884294,24545942,24545941
2021-05-26 15:05:03,e484,1495,2042,1564,357068,128,51281683,51249045,24558472,24558471
2021-05-26 15:05:04,9bf4,1496,199,1521,371960,128,49949711,49917062,24579734,24579733
2021-05-26 15:05:04,e484,1497,2042,1565,356700,128,51314451,51281813,24590727,24590727
2021-05-26 15:05:05,9bf4,1498,200,1522,370532,128,49982479,49949830,24611990,24611989
2021-05-26 15:05:05,e484,1499,2042,1566,356236,128,51347219,51314581,24623239,24623239
2021-05-26 15:05:06,9bf4,1500,201,1523,371424,128,50015247,49982598,24644501,24644501
2021-05-26 15:05:06,e484,1501,2042,1567,356412,128,51379987,51347349,24655372,24655371
2021-05-26 15:05:07,9bf4,1502,202,1524,371336,128,50048015,50015366,24677525,24677525
2021-05-26 15:05:07,e484,1503,2042,1568,357112,128,51412755,51380117,24688775,24688775
2021-05-26 15:05:08,9bf4,1504,203,1525,372148,128,50080783,50048134,24709781,24709781
2021-05-26 15:05:08,e484,1505,2042,1569,357220,128,51445523,51412885,24722055,24722055
2021-05-26 15:05:09,9bf4,1506,204,1526,371900,128,50113551,50080902,24743061,24743060
2021-05-26 15:05:09,e484,1507,2042,1570,357680,128,51478291,51445653,24754823,24754823
2021-05-26 15:05:10,9bf4,1508,205,1527,370896,128,50146319,50113670,24776085,24776084
2021-05-26 15:05:10,e484,1509,2042,1571,355752,128,51511059,51478421,24786823,24786823
2021-05-26 15:05:11,9bf4,1510,206,1528,370396,128,50179087,50146438,24808085,24808084
2021-05-26 15:05:11,e484,1511,2042,1572,355824,128,51543827,51511189,24820103,24820103
2021-05-26 15:05:12,9bf4,1512,207,1529,371316,128,50211855,50179206,24841877,24841876
2021-05-26 15:05:12,e484,1513,2042,1573,356268,128,51576595,51543957,24853127,24853127
2021-05-26 15:05:13,9bf4,1514,208,1530,371712,128,50244623,50211974,24874388,24874388
2021-05-26 15:05:13,e484,1515,2042,1574,356324,128,51609363,51576725,24886151,24886151
2021-05-26 15:05:14,9bf4,1516,209,1531,372148,128,50277391,50244742,24906019,24906019
2021-05-26 15:05:14,e484,1517,2042,1575,357028,128,51642131,51609493,24917629,24917629
2021-05-26 15:05:15,9bf4,1518,210,1532,371104,128,50310159,50277510,24939924,24939924
2021-05-26 15:05:15,e484,1519,2042,1576,357152,128,51674899,51642261,24951175,24951175
2021-05-26 15:05:16,9bf4,1520,211,1533,372528,128,50342927,50310278,24972692,24972691
2021-05-26 15:05:16,e484,1521,2042,1577,357164,128,51707667,51675029,24983943,24983943
2021-05-26 15:05:17,9bf4,1522,212,1534,371548,128,50375695,50343046,25005460,25005459
2021-05-26 15:05:17,e484,1523,2042,1578,357280,128,51740435,51707797,25016199,25016199
2021-05-26 15:05:18,9bf4,1524,213,1535,372604,128,50408463,50375814,25037091,25037090
2021-05-26 15:05:18,e484,1525,2042,1579,357300,128,51773203,51740565,25048701,25048700
2021-05-26 15:05:19,9bf4,1526,214,1536,370824,128,50441231,50408582,25070483,25070483
2021-05-26 15:05:19,e484,1527,2042,1580,356840,128,51805971,51773333,25081469,25081468
2021-05-26 15:05:20,9bf4,1528,215,1537,372184,128,50473999,50441350,25103251,25103251
2021-05-26 15:05:20,e484,1529,2042,1581,356896,128,51838739,51806101,25114759,25114758
2021-05-26 15:05:21,9bf4,1530,216,1538,370612,128,50506767,50474118,25136275,25136275
2021-05-26 15:05:21,e484,1531,2042,1582,356704,128,51871507,51838869,25147271,25147270
2021-05-26 15:05:22,9bf4,1532,217,1539,372364,128,50539535,50506886,25168787,25168787
2021-05-26 15:05:22,e484,1533,2042,1583,357120,128,51904275,51871637,25180295,25180294
2021-05-26 15:05:23,9bf4,1534,218,1540,370516,128,50572303,50539654,25202323,25202322
2021-05-26 15:05:23,e484,1535,2042,1584,356540,128,51937043,51904405,25212427,25212427
2021-05-26 15:05:24,9bf4,1536,219,1541,371848,128,50605071,50572422,25233811,25233810
2021-05-26 15:05:24,e484,1537,2042,1585,356972,128,51969811,51937173,25245195,25245195
2021-05-26 15:05:25,9bf4,1538,220,1542,371412,128,50637839,50605190,25266466,25266465
2021-05-26 15:05:25,e484,1539,2042,1586,356592,128,52002579,51969941,25279111,25279110
2021-05-26 15:05:26,9bf4,1540,221,1543,372212,128,50670607,50637958,25299858,25299858
2021-05-26 15:05:26,e484,1541,2042,1587,357348,128,52035347,52002709,25311367,25311366
2021-05-26 15:05:27,9bf4,1542,222,1544,371448,128,50703375,50670726,25332114,25332114
2021-05-26 15:05:27,e484,1543,2042,1588,357120,128,52068115,52035477,25344391,25344390
2021-05-26 15:05:28,9bf4,1544,223,1545,372388,128,50736143,50703494,25366162,25366162
2021-05-26 15:05:28,e484,1545,2042,1589,356940,128,52100883,52068245,25376267,25376266
2021-05-26 15:05:29,9bf4,1546,224,1546,371472,128,50768911,50736262,25398674,25398673
2021-05-26 15:05:29,e484,1547,2042,1590,357004,128,52133651,52101013,25410183,25410182
2021-05-26 15:05:30,9bf4,1548,225,1547,371244,128,50801679,50769030,25431442,25431441
2021-05-26 15:05:30,e484,1549,2042,1591,356412,128,52166419,52133781,25443207,25443206
2021-05-26 15:05:31,9bf4,1550,226,1548,370368,128,50834447,50801798,25464210,25464209
2021-05-26 15:05:31,e484,1551,2042,1592,356980,128,52199187,52166549,25475207,25475206
2021-05-26 15:05:32,9bf4,1552,227,1549,372132,128,50867215,50834566,25496466,25496465
2021-05-26 15:05:32,e484,1553,2042,1593,357064,128,52231955,52199317,25507975,25507974
2021-05-26 15:05:33,9bf4,1554,228,1550,369988,128,50899983,50867334,25529745,25529745
2021-05-26 15:05:33,e484,1555,2042,1594,355756,128,52264723,52232085,25540487,25540486
2021-05-26 15:05:34,9bf4,1556,229,1551,371520,128,50932752,50900102,25561745,25561745
2021-05-26 15:05:34,e484,1557,2042,1595,356548,128,52297491,52264853,25573510,25573510
2021-05-26 15:05:35,9bf4,1558,230,1552,370720,128,50965520,50932870,25595793,25595793
2021-05-26 15:05:35,e484,1559,2042,1596,357232,128,52330259,52297621,25605756,25605756
2021-05-26 15:05:36,9bf4,1560,231,1553,371864,128,50998288,50965638,25627617,25627616
2021-05-26 15:05:36,e484,1561,2042,1597,356732,128,52363027,52330389,25638411,25638410
2021-05-26 15:05:37,9bf4,1562,232,1554,370524,128,51031056,50998406,25659680,25659679
2021-05-26 15:05:37,e484,1563,2042,1598,356836,128,52395795,52363157,25671179,25671178
2021-05-26 15:05:38,9bf4,1564,233,1555,371600,128,51063824,51031174,25693841,25693840
2021-05-26 15:05:38,e484,1565,2042,1599,356756,128,52428563,52395925,25705094,25705094
2021-05-26 15:05:39,9bf4,1566,234,1556,370608,128,51096592,51063942,25726858,25726858
2021-05-26 15:05:39,e484,1567,2042,1600,357240,128,52461331,52428693,25737606,25737606
2021-05-26 15:05:40,9bf4,1568,235,1557,371528,128,51129360,51096710,25759370,25759370
2021-05-26 15:05:40,e484,1569,2042,1601,356256,128,52494099,52461461,25770886,25770886
2021-05-26 15:05:41,9bf4,1570,236,1558,372392,128,51162128,51129478,25792224,25792223
2021-05-26 15:05:41,e484,1571,2042,1602,357140,128,52526867,52494229,25802364,25802364
2021-05-26 15:05:42,9bf4,1572,237,1559,371144,128,51194896,51162246,25824400,25824400
2021-05-26 15:05:42,e484,1573,2042,1603,357132,128,52559635,52526997,25835910,25835910
2021-05-26 15:05:43,9bf4,1574,238,1560,371064,128,51227664,51195014,25856287,25856286
2021-05-26 15:05:43,e484,1575,2042,1604,357184,128,52592403,52559765,25868166,25868166
2021-05-26 15:05:44,9bf4,1576,239,1561,371704,128,51260432,51227782,25889936,25889935
2021-05-26 15:05:44,e484,1577,2042,1605,356864,128,52625171,52592533,25901958,25901958
2021-05-26 15:05:45,9bf4,1578,240,1562,371280,128,51293200,51260550,25922448,25922447
2021-05-26 15:05:45,e484,1579,2042,1606,356992,128,52657939,52625301,25933322,25933322
2021-05-26 15:05:46,9bf4,1580,241,1563,371972,128,51325968,51293318,25955215,25955215
2021-05-26 15:05:46,e484,1581,2042,1607,356868,128,52690707,52658069,25966204,25966204
