Running serialdump without rlwrap support.
Consider installing rlwarp in order to be able to use command history
../../../tools/serial-io/serialdump -b115200 -T /dev/ttyUSB0
2021-05-26 15:30:40,9bf4,4763,120,3054,372524,128,100285479,100252830,74915255,74915255
2021-05-26 15:30:41,e484,4764,2042,918,357680,128,30113527,30080889,74919935,74919935
2021-05-26 15:30:41,9bf4,4765,121,3055,374088,128,100318247,100285598,74946743,74946743
2021-05-26 15:30:42,e484,4766,2042,919,357624,128,30146295,30113657,74953851,74953851
2021-05-26 15:30:42,9bf4,4767,122,3056,373488,128,100351015,100318366,74979767,74979766
2021-05-26 15:30:43,e484,4768,2042,920,357600,128,30179063,30146425,74986107,74986106
2021-05-26 15:30:43,9bf4,4769,123,3057,374344,128,100383783,100351134,75013559,75013558
2021-05-26 15:30:44,e484,4770,2042,921,358004,128,30211831,30179193,75018353,75018352
2021-05-26 15:30:44,9bf4,4771,124,3058,373196,128,100416551,100383902,75046839,75046838
2021-05-26 15:30:45,e484,4772,2042,922,357484,128,30244599,30211961,75052155,75052154
2021-05-26 15:30:45,9bf4,4773,125,3059,373296,128,100449319,100416670,75077704,75077704
2021-05-26 15:30:46,e484,4774,2042,923,356880,128,30277367,30244729,75084411,75084410
2021-05-26 15:30:46,9bf4,4775,126,3060,373164,128,100482087,100449438,75110838,75110838
2021-05-26 15:30:47,e484,4776,2042,924,357612,128,30310135,30277497,75116923,75116922
2021-05-26 15:30:47,9bf4,4777,127,3061,373512,128,100514855,100482206,75143606,75143606
2021-05-26 15:30:48,e484,4778,2042,925,357460,128,30342903,30310265,75150203,75150202
2021-05-26 15:30:48,9bf4,4779,128,3062,372792,128,100547623,100514974,75177398,75177398
2021-05-26 15:30:49,e484,4780,2042,926,357700,128,30375671,30343033,75182459,75182458
2021-05-26 15:30:49,9bf4,4781,129,3063,374332,128,100580391,100547742,75208776,75208775
2021-05-26 15:30:50,e484,4782,2042,927,357708,128,30408439,30375801,75214961,75214960
2021-05-26 15:30:50,9bf4,4783,130,3064,373408,128,100613159,100580510,75241910,75241909
2021-05-26 15:30:51,e484,4784,2042,928,357360,128,30441207,30408569,75247995,75247994
2021-05-26 15:30:51,9bf4,4785,131,3065,373800,128,100645927,100613278,75274678,75274677
2021-05-26 15:30:52,e484,4786,2042,929,357124,128,30473975,30441337,75281787,75281786
2021-05-26 15:30:52,9bf4,4787,132,3066,373220,128,100678695,100646046,75307190,75307189
2021-05-26 15:30:53,e484,4788,2042,930,357128,128,30506743,30474105,75314043,75314042
2021-05-26 15:30:53,9bf4,4789,133,3067,374000,128,100711463,100678814,75339847,75339847
2021-05-26 15:30:54,e484,4790,2042,931,357252,128,30539511,30506873,75346555,75346554
2021-05-26 15:30:54,9bf4,4791,134,3068,374100,128,100744231,100711582,75374005,75374005
2021-05-26 15:30:55,e484,4792,2042,932,357420,128,30572279,30539641,75379579,75379578
2021-05-26 15:30:55,9bf4,4793,135,3069,374844,128,100776999,100744350,75406517,75406517
2021-05-26 15:30:56,e484,4794,2042,933,357620,128,30605047,30572409,75411835,75411834
2021-05-26 15:30:56,9bf4,4795,136,3070,373360,128,100809767,100777118,75439285,75439285
2021-05-26 15:30:57,e484,4796,2042,934,357756,128,30637815,30605177,75445115,75445114
2021-05-26 15:30:57,9bf4,4797,137,3071,374372,128,100842535,100809886,75470919,75470918
2021-05-26 15:30:58,e484,4798,2042,935,357900,128,30670583,30637945,75478139,75478138
2021-05-26 15:30:58,9bf4,4799,138,3072,373580,128,100875303,100842654,75505077,75505076
2021-05-26 15:30:59,e484,4800,2042,936,357368,128,30703351,30670713,75510139,75510138
2021-05-26 15:30:59,9bf4,4801,139,3073,374240,128,100908071,100875422,75536565,75536564
2021-05-26 15:31:00,e484,4802,2042,937,357696,128,30736119,30703481,75543931,75543930
2021-05-26 15:31:00,9bf4,4803,140,3074,373336,128,100940839,100908190,75569222,75569222
2021-05-26 15:31:01,e484,4804,2042,938,357388,128,30768887,30736249,75576443,75576442
2021-05-26 15:31:01,9bf4,4805,141,3075,374752,128,100973607,100940958,75602612,75602612
2021-05-26 15:31:02,e484,4806,2042,939,358092,128,30801655,30769017,75608063,75608062
2021-05-26 15:31:02,9bf4,4807,142,3076,373820,128,101006375,100973726,75635380,75635380
2021-05-26 15:31:03,e484,4808,2042,940,357728,128,30834423,30801785,75641979,75641978
2021-05-26 15:31:03,9bf4,4809,143,3077,374212,128,101039143,101006494,75667526,75667525
2021-05-26 15:31:04,e484,4810,2042,941,357572,128,30867191,30834553,75674746,75674746
2021-05-26 15:31:04,9bf4,4811,144,3078,373496,128,101071911,101039262,75700916,75700915
2021-05-26 15:31:05,e484,4812,2042,942,357224,128,30899959,30867321,75707514,75707514
2021-05-26 15:31:05,9bf4,4813,145,3079,374360,128,101104679,101072030,75733684,75733683
2021-05-26 15:31:06,e484,4814,2042,943,357732,128,30932727,30900089,75739135,75739134
2021-05-26 15:31:06,9bf4,4815,146,3080,373480,128,101137447,101104798,75765940,75765939
2021-05-26 15:31:07,e484,4816,2042,944,357616,128,30965495,30932857,75772538,75772538
2021-05-26 15:31:07,9bf4,4817,147,3081,374396,128,101170215,101137566,75799732,75799731
2021-05-26 15:31:08,e484,4818,2042,945,357556,128,30998263,30965625,75805306,75805306
2021-05-26 15:31:08,9bf4,4819,148,3082,373800,128,101202983,101170334,75832499,75832499
2021-05-26 15:31:09,e484,4820,2042,946,357852,128,31031031,30998393,75838330,75838330
2021-05-26 15:31:09,9bf4,4821,149,3083,374536,128,101235751,101203102,75864133,75864133
2021-05-26 15:31:10,e484,4822,2042,947,357512,128,31063799,31031161,75870842,75870842
2021-05-26 15:31:10,9bf4,4823,150,3084,373276,128,101268519,101235870,75898291,75898291
2021-05-26 15:31:11,e484,4824,2042,948,357412,128,31096567,31063929,75904378,75904378
2021-05-26 15:31:11,9bf4,4825,151,3085,374488,128,101301287,101268638,75930547,75930546
2021-05-26 15:31:12,e484,4826,2042,949,357648,128,31129335,31096697,75935856,75935856
2021-05-26 15:31:12,9bf4,4827,152,3086,373536,128,101334055,101301406,75963827,75963826
2021-05-26 15:31:13,e484,4828,2042,950,357652,128,31162103,31129465,75968511,75968510
2021-05-26 15:31:13,9bf4,4829,153,3087,374384,128,101366823,101334174,75995315,75995314
2021-05-26 15:31:14,e484,4830,2042,951,357656,128,31194871,31162233,76001914,76001914
2021-05-26 15:31:14,9bf4,4831,154,3088,373708,128,101399591,101366942,76028595,76028594
2021-05-26 15:31:15,e484,4832,2042,952,357680,128,31227639,31195001,76034160,76034160
2021-05-26 15:31:15,9bf4,4833,155,3089,374340,128,101432359,101399710,76062130,76062130
2021-05-26 15:31:16,e484,4834,2042,953,357792,128,31260407,31227769,76068218,76068218
2021-05-26 15:31:16,9bf4,4835,156,3090,373604,128,101465127,101432478,76093618,76093618
2021-05-26 15:31:17,e484,4836,2042,954,358028,128,31293175,31260537,76100730,76100730
2021-05-26 15:31:17,9bf4,4837,157,3091,374504,128,101497895,101465246,76126386,76126386
2021-05-26 15:31:18,e484,4838,2042,955,357556,128,31325943,31293305,76133498,76133498
2021-05-26 15:31:18,9bf4,4839,158,3092,373264,128,101530663,101498014,76159666,76159665
2021-05-26 15:31:19,e484,4840,2042,956,357828,128,31358711,31326073,76166266,76166266
2021-05-26 15:31:19,9bf4,4841,159,3093,374332,128,101563431,101530782,76192434,76192433
2021-05-26 15:31:20,e484,4842,2042,957,357768,128,31391479,31358841,76198522,76198522
2021-05-26 15:31:20,9bf4,4843,160,3094,373720,128,101596199,101563550,76225714,76225713
2021-05-26 15:31:21,e484,4844,2042,958,357608,128,31424247,31391609,76231802,76231802
2021-05-26 15:31:21,9bf4,4845,161,3095,373888,128,101628967,101596318,76258738,76258737
2021-05-26 15:31:22,e484,4846,2042,959,357576,128,31457015,31424377,76263802,76263801
2021-05-26 15:31:22,9bf4,4847,162,3096,372916,128,101661735,101629086,76290737,76290737
2021-05-26 15:31:23,e484,4848,2042,960,357740,128,31489783,31457145,76296570,76296569
